date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_recent_avg_goals,home_recent_avg_conceded,home_recent_avg_goal_diff,home_avg_shots,home_avg_shots_on_target,home_shot_accuracy,home_venue_games,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_avg_corners,away_games_played,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_recent_avg_goals,away_recent_avg_conceded,away_recent_avg_goal_diff,away_avg_shots,away_avg_shots_on_target,away_shot_accuracy,away_venue_games,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_avg_corners
2022-02-26 15:00:00,202021-to-2022,Brentford,Newcastle United,AwayWin,0,2,26,1.0384615384615385,1.6153846153846154,-0.5769230769230769,0.6,1.8,-1.2,11.73076923076923,4.5,0.3836065573770492,13,1.0769230769230769,1.3076923076923077,0.19230769230769232,0.6538461538461539,3.6923076923076925,24,1.0833333333333333,1.875,-0.7916666666666666,1.4,0.6,0.8,12.708333333333334,4.5,0.3540983606557377,11,0.7272727272727273,1.9090909090909092,0.125,0.7916666666666666,4.5
2022-02-26 15:00:00,202021-to-2022,Crystal Palace,Burnley,Draw,1,1,26,1.3846153846153846,1.4230769230769231,-0.038461538461538464,1.2,1.2,0.0,11.576923076923077,4.576923076923077,0.3953488372093023,13,1.6153846153846154,1.2307692307692308,0.23076923076923078,0.6923076923076923,4.538461538461538,23,0.9130434782608695,1.2608695652173914,-0.34782608695652173,1.0,0.4,0.6,11.869565217391305,4.434782608695652,0.37362637362637363,12,0.9166666666666666,1.5833333333333333,0.30434782608695654,0.5652173913043478,4.304347826086956
2022-02-26 15:00:00,202021-to-2022,Manchester United,Watford,Draw,0,0,26,1.6923076923076923,1.3076923076923077,0.38461538461538464,1.8,0.8,1.0,15.307692307692308,6.153846153846154,0.4020100502512563,13,1.6153846153846154,1.2307692307692308,0.23076923076923078,0.8461538461538461,5.423076923076923,25,1.0,1.88,-0.88,0.4,1.4,-1.0,11.88,4.76,0.4006734006734007,12,1.0833333333333333,1.3333333333333333,0.08,0.52,4.6
2022-02-26 15:30:00,202021-to-2022,Brighton & Hove Albion,Aston Villa,AwayWin,0,2,25,1.0,1.12,-0.12,0.8,1.4,-0.6,12.88,4.6,0.35714285714285715,12,0.8333333333333334,1.1666666666666667,0.28,0.68,5.2,24,1.2916666666666667,1.5416666666666667,-0.25,1.2,1.4,-0.2,12.291666666666666,4.333333333333333,0.3525423728813559,12,0.9166666666666666,1.4166666666666667,0.25,0.7916666666666666,5.166666666666667
2022-02-26 17:30:00,202021-to-2022,Everton,Manchester City,AwayWin,0,1,23,1.2173913043478262,1.7391304347826086,-0.5217391304347826,1.0,1.6,-0.6,13.478260869565217,5.086956521739131,0.3774193548387097,11,1.6363636363636365,1.5454545454545454,0.17391304347826086,0.6956521739130435,4.217391304347826,26,2.423076923076923,0.6538461538461539,1.7692307692307692,2.0,0.8,1.2,19.576923076923077,7.846153846153846,0.40078585461689586,13,2.076923076923077,0.6153846153846154,0.5769230769230769,0.8846153846153846,8.807692307692308
2022-02-27 14:00:00,202021-to-2022,West Ham United,Wolverhampton Wanderers,HomeWin,1,0,26,1.7307692307692308,1.3076923076923077,0.4230769230769231,1.2,1.4,-0.2,13.807692307692308,5.5,0.3983286908077994,13,1.8461538461538463,1.4615384615384615,0.23076923076923078,0.8076923076923077,5.5,25,0.96,0.8,0.16,1.4,1.0,0.4,11.08,4.48,0.4043321299638989,13,1.0769230769230769,0.7692307692307693,0.36,0.56,4.44
2022-03-01 19:45:00,202021-to-2022,Burnley,Leicester City,AwayWin,0,2,24,0.9166666666666666,1.25,-0.3333333333333333,1.2,0.6,0.6,11.75,4.458333333333333,0.37943262411347517,11,0.9090909090909091,0.9090909090909091,0.2916666666666667,0.5833333333333334,4.291666666666667,23,1.608695652173913,1.8695652173913044,-0.2608695652173913,1.2,2.0,-0.8,12.826086956521738,5.304347826086956,0.4135593220338983,11,1.4545454545454546,2.272727272727273,0.13043478260869565,0.8260869565217391,5.0
2022-03-05 12:30:00,202021-to-2022,Leicester City,Leeds United,HomeWin,1,0,24,1.625,1.7916666666666667,-0.16666666666666666,1.2,1.4,-0.2,13.25,5.375,0.4056603773584906,12,1.75,1.5,0.16666666666666666,0.8333333333333334,5.125,26,1.1153846153846154,2.3076923076923075,-1.1923076923076923,1.0,4.0,-3.0,14.73076923076923,5.1923076923076925,0.3524804177545692,13,1.0769230769230769,2.6923076923076925,0.11538461538461539,0.6923076923076923,4.461538461538462
2022-03-05 15:00:00,202021-to-2022,Wolverhampton Wanderers,Crystal Palace,AwayWin,0,2,26,0.9230769230769231,0.8076923076923077,0.11538461538461539,1.0,1.0,0.0,11.23076923076923,4.384615384615385,0.3904109589041096,12,0.8333333333333334,0.8333333333333334,0.34615384615384615,0.5384615384615384,4.461538461538462,27,1.3703703703703705,1.4074074074074074,-0.037037037037037035,1.2,0.8,0.4,11.62962962962963,4.592592592592593,0.39490445859872614,13,1.1538461538461537,1.6153846153846154,0.2222222222222222,0.7037037037037037,4.555555555555555
2022-03-05 15:00:00,202021-to-2022,Norwich City,Brentford,AwayWin,1,3,26,0.5769230769230769,2.1153846153846154,-1.5384615384615385,1.0,2.0,-1.0,10.692307692307692,3.6153846153846154,0.3381294964028777,13,0.6153846153846154,1.9230769230769231,0.15384615384615385,0.38461538461538464,4.538461538461538,27,1.0,1.6296296296296295,-0.6296296296296297,0.4,1.6,-1.2,11.555555555555555,4.407407407407407,0.3814102564102564,13,1.0,1.9230769230769231,0.18518518518518517,0.6296296296296297,3.7777777777777777
2022-03-05 15:00:00,202021-to-2022,Newcastle United,Brighton & Hove Albion,HomeWin,2,1,25,1.12,1.8,-0.68,1.6,0.4,1.2,13.28,4.8,0.3614457831325301,13,1.3846153846153846,1.8461538461538463,0.16,0.8,4.56,26,0.9615384615384616,1.1538461538461537,-0.19230769230769232,0.6,1.6,-1.0,12.884615384615385,4.423076923076923,0.34328358208955223,13,1.1538461538461537,1.0769230769230769,0.2692307692307692,0.6538461538461539,5.269230769230769
2022-03-05 15:00:00,202021-to-2022,Burnley,Chelsea,AwayWin,0,4,25,0.88,1.28,-0.4,1.0,0.8,0.2,11.76,4.4,0.3741496598639456,12,0.8333333333333334,1.0,0.28,0.56,4.36,25,1.96,0.72,1.24,1.2,0.8,0.4,15.72,6.44,0.40966921119592875,13,1.6923076923076923,0.6153846153846154,0.44,0.88,6.44
2022-03-05 15:00:00,202021-to-2022,Aston Villa,Southampton,HomeWin,4,0,25,1.32,1.48,-0.16,1.2,1.0,0.2,12.2,4.36,0.35737704918032787,12,1.6666666666666667,1.6666666666666667,0.28,0.8,5.04,26,1.3076923076923077,1.4230769230769231,-0.11538461538461539,1.8,0.8,1.0,14.038461538461538,5.730769230769231,0.40821917808219177,13,1.2307692307692308,2.076923076923077,0.2692307692307692,0.8076923076923077,5.961538461538462
2022-03-05 17:30:00,202021-to-2022,Liverpool,West Ham United,HomeWin,1,0,26,2.6923076923076925,0.7692307692307693,1.9230769230769231,3.0,0.4,2.6,20.23076923076923,8.26923076923077,0.40874524714828897,13,2.769230769230769,0.5384615384615384,0.5384615384615384,0.9615384615384616,7.730769230769231,27,1.7037037037037037,1.2592592592592593,0.4444444444444444,1.0,0.8,0.2,13.814814814814815,5.481481481481482,0.3967828418230563,13,1.6153846153846154,1.1538461538461537,0.25925925925925924,0.8148148148148148,5.407407407407407
2022-03-06 14:00:00,202021-to-2022,Watford,Arsenal,AwayWin,2,3,26,0.9615384615384616,1.8076923076923077,-0.8461538461538461,0.4,1.4,-1.0,11.846153846153847,4.6923076923076925,0.3961038961038961,13,0.9230769230769231,2.3846153846153846,0.11538461538461539,0.5,4.538461538461538,24,1.5833333333333333,1.125,0.4583333333333333,1.2,0.8,0.4,16.25,6.291666666666667,0.3871794871794872,11,1.4545454545454546,1.5454545454545454,0.4583333333333333,0.75,5.625
2022-03-06 16:30:00,202021-to-2022,Manchester City,Manchester United,HomeWin,4,1,27,2.3703703703703702,0.6296296296296297,1.7407407407407407,2.0,0.8,1.2,19.37037037037037,7.888888888888889,0.4072657743785851,13,2.769230769230769,0.6923076923076923,0.5925925925925926,0.8888888888888888,8.62962962962963,27,1.6296296296296295,1.2592592592592593,0.37037037037037035,1.6,0.8,0.8,15.666666666666666,6.148148148148148,0.39243498817966904,13,1.7692307692307692,1.3846153846153846,0.25925925925925924,0.8148148148148148,5.37037037037037
2022-03-07 20:00:00,202021-to-2022,Tottenham Hotspur,Everton,HomeWin,5,0,25,1.4,1.28,0.12,1.8,1.6,0.2,13.64,6.12,0.44868035190615835,12,1.5,1.25,0.36,0.68,5.4,24,1.1666666666666667,1.7083333333333333,-0.5416666666666666,0.8,1.4,-0.6,13.208333333333334,5.0,0.3785488958990536,12,0.8333333333333334,1.9166666666666667,0.16666666666666666,0.6666666666666666,4.166666666666667
2022-03-10 19:30:00,202021-to-2022,Wolverhampton Wanderers,Watford,HomeWin,4,0,27,0.8888888888888888,0.8518518518518519,0.037037037037037035,1.0,1.2,-0.2,11.37037037037037,4.444444444444445,0.39087947882736157,13,0.7692307692307693,0.9230769230769231,0.3333333333333333,0.5185185185185185,4.555555555555555,27,1.0,1.8518518518518519,-0.8518518518518519,0.8,1.8,-1.0,11.925925925925926,4.814814814814815,0.40372670807453415,13,1.0,1.2307692307692308,0.1111111111111111,0.5185185185185185,4.407407407407407
2022-03-10 19:30:00,202021-to-2022,Southampton,Newcastle United,AwayWin,1,2,27,1.2592592592592593,1.5185185185185186,-0.25925925925925924,1.6,1.4,0.2,13.962962962962964,5.592592592592593,0.4005305039787798,13,1.3846153846153846,0.7692307692307693,0.25925925925925924,0.7777777777777778,6.0,26,1.1538461538461537,1.7692307692307692,-0.6153846153846154,1.8,0.6,1.2,13.153846153846153,4.8076923076923075,0.3654970760233918,12,0.8333333333333334,1.75,0.15384615384615385,0.8076923076923077,4.538461538461538
2022-03-10 19:30:00,202021-to-2022,Norwich City,Chelsea,AwayWin,1,3,27,0.5925925925925926,2.1481481481481484,-1.5555555555555556,0.6,2.6,-2.0,10.925925925925926,3.814814814814815,0.34915254237288135,14,0.6428571428571429,2.0,0.14814814814814814,0.4074074074074074,4.555555555555555,26,2.0384615384615383,0.6923076923076923,1.3461538461538463,1.6,0.4,1.2,15.576923076923077,6.423076923076923,0.4123456790123457,14,1.8571428571428572,0.5714285714285714,0.46153846153846156,0.8846153846153846,6.269230769230769
2022-03-10 19:45:00,202021-to-2022,Leeds United,Aston Villa,AwayWin,0,3,27,1.0740740740740742,2.259259259259259,-1.1851851851851851,0.4,3.6,-3.2,14.925925925925926,5.185185185185185,0.34739454094292804,13,1.1538461538461537,1.9230769230769231,0.1111111111111111,0.6666666666666666,4.666666666666667,26,1.4230769230769231,1.4230769230769231,0.0,1.8,1.0,0.8,12.307692307692308,4.576923076923077,0.371875,13,1.0,1.3076923076923077,0.3076923076923077,0.8076923076923077,5.0
2022-03-12 12:30:00,202021-to-2022,Brighton & Hove Albion,Liverpool,AwayWin,0,2,27,0.9629629629629629,1.1851851851851851,-0.2222222222222222,0.6,1.8,-1.2,13.0,4.444444444444445,0.3418803418803419,13,0.7692307692307693,1.2307692307692308,0.25925925925925924,0.6666666666666666,5.333333333333333,27,2.6296296296296298,0.7407407407407407,1.8888888888888888,2.6,0.2,2.4,20.333333333333332,8.185185185185185,0.40255009107468126,13,2.6153846153846154,1.0,0.5555555555555556,0.9629629629629629,7.592592592592593
2022-03-12 15:00:00,202021-to-2022,Brentford,Burnley,HomeWin,2,0,28,1.0714285714285714,1.6071428571428572,-0.5357142857142857,0.8,1.4,-0.6,11.678571428571429,4.535714285714286,0.38837920489296635,14,1.0,1.3571428571428572,0.17857142857142858,0.6428571428571429,3.8214285714285716,26,0.8461538461538461,1.3846153846153846,-0.5384615384615384,1.0,1.4,-0.4,11.576923076923077,4.230769230769231,0.3654485049833887,13,0.9230769230769231,1.5384615384615385,0.2692307692307692,0.5384615384615384,4.384615384615385
2022-03-12 17:30:00,202021-to-2022,Manchester United,Tottenham Hotspur,HomeWin,3,2,28,1.6071428571428572,1.3571428571428572,0.25,1.6,1.4,0.2,15.321428571428571,6.035714285714286,0.3939393939393939,14,1.5,1.1428571428571428,0.25,0.8214285714285714,5.285714285714286,26,1.5384615384615385,1.2307692307692308,0.3076923076923077,2.4,1.0,1.4,13.692307692307692,6.1923076923076925,0.45224719101123595,13,1.3076923076923077,1.3076923076923077,0.38461538461538464,0.6923076923076923,5.384615384615385
2022-03-13 14:00:00,202021-to-2022,Chelsea,Newcastle United,HomeWin,1,0,27,2.074074074074074,0.7037037037037037,1.3703703703703705,2.2,0.4,1.8,15.555555555555555,6.481481481481482,0.4166666666666667,12,2.25,0.8333333333333334,0.4444444444444444,0.8888888888888888,6.333333333333333,27,1.1851851851851851,1.7407407407407407,-0.5555555555555556,1.6,0.6,1.0,13.0,4.777777777777778,0.36752136752136755,13,0.9230769230769231,1.6923076923076923,0.14814814814814814,0.8148148148148148,4.555555555555555
2022-03-13 14:00:00,202021-to-2022,Everton,Wolverhampton Wanderers,AwayWin,0,1,25,1.12,1.84,-0.72,0.8,2.2,-1.4,13.0,4.8,0.36923076923076925,12,1.5,1.5,0.16,0.64,4.08,28,1.0,0.8214285714285714,0.17857142857142858,1.4,1.2,0.2,11.428571428571429,4.571428571428571,0.4,14,1.0,0.7857142857142857,0.35714285714285715,0.5357142857142857,4.571428571428571
2022-03-13 14:00:00,202021-to-2022,Leeds United,Norwich City,HomeWin,2,1,28,1.0357142857142858,2.2857142857142856,-1.25,0.4,3.6,-3.2,14.571428571428571,5.071428571428571,0.3480392156862745,14,1.0714285714285714,2.0,0.10714285714285714,0.6428571428571429,4.607142857142857,28,0.6071428571428571,2.1785714285714284,-1.5714285714285714,0.6,3.0,-2.4,10.928571428571429,3.857142857142857,0.35294117647058826,13,0.5384615384615384,2.3076923076923075,0.14285714285714285,0.42857142857142855,4.5
2022-03-13 14:00:00,202021-to-2022,Southampton,Watford,AwayWin,1,2,28,1.25,1.5357142857142858,-0.2857142857142857,1.2,1.4,-0.2,13.964285714285714,5.571428571428571,0.3989769820971867,14,1.3571428571428572,0.8571428571428571,0.25,0.7857142857142857,6.214285714285714,28,0.9642857142857143,1.9285714285714286,-0.9642857142857143,0.8,2.2,-1.4,11.857142857142858,4.642857142857143,0.39156626506024095,14,0.9285714285714286,1.4285714285714286,0.10714285714285714,0.5,4.321428571428571
2022-03-13 14:00:00,202021-to-2022,West Ham United,Aston Villa,HomeWin,2,1,28,1.6428571428571428,1.25,0.39285714285714285,1.0,0.8,0.2,13.821428571428571,5.5,0.3979328165374677,14,1.7857142857142858,1.3571428571428572,0.25,0.7857142857142857,5.428571428571429,27,1.4814814814814814,1.3703703703703705,0.1111111111111111,1.8,0.4,1.4,12.444444444444445,4.777777777777778,0.38392857142857145,14,1.1428571428571428,1.2142857142857142,0.3333333333333333,0.8148148148148148,5.0
2022-03-13 16:30:00,202021-to-2022,Arsenal,Leicester City,HomeWin,2,0,25,1.64,1.16,0.48,1.6,0.8,0.8,16.28,6.24,0.3832923832923833,13,1.6923076923076923,0.7692307692307693,0.44,0.76,5.6,25,1.6,1.72,-0.12,1.2,1.2,0.0,13.04,5.4,0.41411042944785276,12,1.5,2.0833333333333335,0.2,0.84,5.12
2022-03-14 20:00:00,202021-to-2022,Crystal Palace,Manchester City,Draw,0,0,28,1.3928571428571428,1.3571428571428572,0.03571428571428571,1.4,0.6,0.8,11.678571428571429,4.75,0.40672782874617736,14,1.5714285714285714,1.2142857142857142,0.25,0.7142857142857143,4.642857142857143,28,2.4285714285714284,0.6428571428571429,1.7857142857142858,2.6,0.8,1.8,19.535714285714285,8.0,0.40950639853747717,14,2.0,0.5714285714285714,0.5714285714285714,0.8928571428571429,8.642857142857142
2022-03-16 19:30:00,202021-to-2022,Brighton & Hove Albion,Tottenham Hotspur,AwayWin,0,2,28,0.9285714285714286,1.2142857142857142,-0.2857142857142857,0.2,2.2,-2.0,12.857142857142858,4.428571428571429,0.34444444444444444,14,0.7142857142857143,1.2857142857142858,0.25,0.6428571428571429,5.392857142857143,27,1.5555555555555556,1.2962962962962963,0.25925925925925924,2.8,1.2,1.6,13.592592592592593,6.111111111111111,0.44959128065395093,14,1.3571428571428572,1.4285714285714286,0.37037037037037035,0.7037037037037037,5.37037037037037
2022-03-16 20:15:00,202021-to-2022,Arsenal,Liverpool,AwayWin,0,2,26,1.6538461538461537,1.1153846153846154,0.5384615384615384,2.0,0.8,1.2,16.5,6.346153846153846,0.38461538461538464,14,1.7142857142857142,0.7142857142857143,0.46153846153846156,0.7692307692307693,5.461538461538462,28,2.607142857142857,0.7142857142857143,1.8928571428571428,2.6,0.2,2.4,20.285714285714285,8.25,0.40669014084507044,14,2.5714285714285716,0.9285714285714286,0.5714285714285714,0.9642857142857143,7.5
2022-03-17 19:45:00,202021-to-2022,Everton,Newcastle United,HomeWin,1,0,26,1.0769230769230769,1.8076923076923077,-0.7307692307692307,0.6,1.8,-1.2,12.846153846153847,4.730769230769231,0.36826347305389223,13,1.3846153846153846,1.4615384615384615,0.15384615384615385,0.6153846153846154,4.115384615384615,28,1.1428571428571428,1.7142857142857142,-0.5714285714285714,1.4,0.8,0.6,12.821428571428571,4.714285714285714,0.36768802228412256,14,0.8571428571428571,1.6428571428571428,0.14285714285714285,0.7857142857142857,4.464285714285714
2022-03-18 20:00:00,202021-to-2022,Wolverhampton Wanderers,Leeds United,AwayWin,2,3,29,1.0,0.7931034482758621,0.20689655172413793,1.2,1.0,0.2,11.586206896551724,4.586206896551724,0.3958333333333333,14,1.0,0.8571428571428571,0.3793103448275862,0.5517241379310345,4.482758620689655,29,1.0689655172413792,2.2413793103448274,-1.1724137931034482,0.4,3.0,-2.6,14.620689655172415,5.172413793103448,0.35377358490566035,14,1.0,2.5714285714285716,0.10344827586206896,0.6551724137931034,4.655172413793103
2022-03-19 12:30:00,202021-to-2022,Aston Villa,Arsenal,AwayWin,0,1,28,1.4642857142857142,1.3928571428571428,0.07142857142857142,2.0,0.6,1.4,12.464285714285714,4.857142857142857,0.38968481375358166,13,1.8461538461538463,1.5384615384615385,0.32142857142857145,0.8214285714285714,5.071428571428571,27,1.5925925925925926,1.1481481481481481,0.4444444444444444,1.8,1.2,0.6,16.25925925925926,6.222222222222222,0.3826879271070615,12,1.5833333333333333,1.5833333333333333,0.4444444444444444,0.7407407407407407,5.296296296296297
2022-03-20 14:00:00,202021-to-2022,Leicester City,Brentford,HomeWin,2,1,26,1.5384615384615385,1.7307692307692308,-0.19230769230769232,1.2,1.2,0.0,12.807692307692308,5.346153846153846,0.4174174174174174,13,1.6923076923076923,1.3846153846153846,0.19230769230769232,0.8076923076923077,5.153846153846154,29,1.103448275862069,1.5517241379310345,-0.4482758620689655,1.2,1.0,0.2,11.758620689655173,4.517241379310345,0.3841642228739003,14,1.1428571428571428,1.8571428571428572,0.20689655172413793,0.6551724137931034,3.7586206896551726
2022-03-20 16:30:00,202021-to-2022,Tottenham Hotspur,West Ham United,HomeWin,3,1,28,1.5714285714285714,1.25,0.32142857142857145,2.6,0.8,1.8,13.785714285714286,6.214285714285714,0.45077720207253885,13,1.7692307692307692,1.1538461538461537,0.39285714285714285,0.7142857142857143,5.285714285714286,29,1.6551724137931034,1.2413793103448276,0.41379310344827586,1.2,1.0,0.2,13.758620689655173,5.482758620689655,0.39849624060150374,14,1.5,1.1428571428571428,0.2413793103448276,0.7931034482758621,5.413793103448276
2022-04-02 11:30:00,202021-to-2022,Liverpool,Watford,HomeWin,2,0,29,2.586206896551724,0.6896551724137931,1.896551724137931,2.8,0.2,2.6,19.93103448275862,8.10344827586207,0.40657439446366783,14,2.642857142857143,0.5,0.5862068965517241,0.9655172413793104,7.448275862068965,29,1.0,1.896551724137931,-0.896551724137931,1.0,2.4,-1.4,11.793103448275861,4.655172413793103,0.39473684210526316,15,1.0,1.4,0.10344827586206896,0.5172413793103449,4.275862068965517
2022-04-02 14:00:00,202021-to-2022,Brighton & Hove Albion,Norwich City,Draw,0,0,29,0.896551724137931,1.2413793103448276,-0.3448275862068966,0.2,2.2,-2.0,12.96551724137931,4.275862068965517,0.32978723404255317,15,0.6666666666666666,1.3333333333333333,0.2413793103448276,0.6206896551724138,5.413793103448276,29,0.6206896551724138,2.1724137931034484,-1.5517241379310345,0.8,2.6,-1.8,11.0,3.896551724137931,0.3542319749216301,14,0.5714285714285714,2.2857142857142856,0.13793103448275862,0.4482758620689655,4.413793103448276
2022-04-02 14:00:00,202021-to-2022,Burnley,Manchester City,AwayWin,0,2,27,0.8148148148148148,1.4074074074074074,-0.5925925925925926,0.4,1.8,-1.4,11.444444444444445,4.148148148148148,0.36245954692556637,13,0.7692307692307693,1.2307692307692308,0.25925925925925924,0.5185185185185185,4.555555555555555,29,2.3448275862068964,0.6206896551724138,1.7241379310344827,2.2,0.8,1.4,19.517241379310345,7.896551724137931,0.4045936395759717,15,1.8666666666666667,0.5333333333333333,0.5862068965517241,0.8620689655172413,8.551724137931034
2022-04-02 14:00:00,202021-to-2022,Chelsea,Brentford,AwayWin,1,4,28,2.0357142857142856,0.6785714285714286,1.3571428571428572,2.2,0.2,2.0,15.321428571428571,6.392857142857143,0.4172494172494173,13,2.1538461538461537,0.7692307692307693,0.4642857142857143,0.8928571428571429,6.357142857142857,30,1.1,1.5666666666666667,-0.4666666666666667,1.4,1.4,0.0,11.9,4.633333333333334,0.38935574229691877,15,1.1333333333333333,1.8666666666666667,0.2,0.6666666666666666,3.8
2022-04-02 14:00:00,202021-to-2022,Leeds United,Southampton,Draw,1,1,30,1.1333333333333333,2.2333333333333334,-1.1,1.0,2.2,-1.2,14.666666666666666,5.2,0.35454545454545455,15,1.1333333333333333,1.9333333333333333,0.1,0.6666666666666666,4.666666666666667,29,1.2413793103448276,1.5517241379310345,-0.3103448275862069,1.2,1.6,-0.4,13.96551724137931,5.586206896551724,0.4,14,1.1428571428571428,2.2142857142857144,0.2413793103448276,0.7931034482758621,6.379310344827586
2022-04-02 14:00:00,202021-to-2022,Wolverhampton Wanderers,Aston Villa,HomeWin,2,1,30,1.0333333333333334,0.8666666666666667,0.16666666666666666,1.4,1.2,0.2,11.7,4.733333333333333,0.4045584045584046,15,1.0666666666666667,1.0,0.36666666666666664,0.5666666666666667,4.4,29,1.4137931034482758,1.3793103448275863,0.034482758620689655,2.0,0.6,1.4,12.344827586206897,4.758620689655173,0.3854748603351955,15,1.1333333333333333,1.2666666666666666,0.3103448275862069,0.7931034482758621,5.103448275862069
2022-04-02 16:30:00,202021-to-2022,Manchester United,Leicester City,Draw,1,1,29,1.6551724137931034,1.3793103448275863,0.27586206896551724,2.0,1.6,0.4,15.172413793103448,6.068965517241379,0.4,15,1.6,1.2,0.2413793103448276,0.8275862068965517,5.241379310344827,27,1.5555555555555556,1.7037037037037037,-0.14814814814814814,1.2,1.0,0.2,12.814814814814815,5.333333333333333,0.4161849710982659,13,1.3846153846153846,2.076923076923077,0.18518518518518517,0.8148148148148148,5.037037037037037
2022-04-03 13:00:00,202021-to-2022,West Ham United,Everton,HomeWin,2,1,30,1.6333333333333333,1.3,0.3333333333333333,1.0,1.2,-0.2,13.533333333333333,5.366666666666666,0.39655172413793105,15,1.8,1.3333333333333333,0.23333333333333334,0.8,5.333333333333333,27,1.0740740740740742,1.7407407407407407,-0.6666666666666666,0.2,1.8,-1.6,12.74074074074074,4.703703703703703,0.3691860465116279,13,0.7692307692307693,2.1538461538461537,0.18518518518518517,0.6296296296296297,4.148148148148148
2022-04-03 15:30:00,202021-to-2022,Tottenham Hotspur,Newcastle United,HomeWin,5,1,29,1.6206896551724137,1.2413793103448276,0.3793103448275862,3.2,0.8,2.4,13.931034482758621,6.172413793103448,0.4430693069306931,14,1.8571428571428572,1.1428571428571428,0.3793103448275862,0.7241379310344828,5.275862068965517,29,1.103448275862069,1.6896551724137931,-0.5862068965517241,1.2,0.8,0.4,13.0,4.793103448275862,0.3687002652519894,15,0.8,1.6,0.13793103448275862,0.7586206896551724,4.551724137931035
2022-04-04 19:00:00,202021-to-2022,Crystal Palace,Arsenal,HomeWin,3,0,29,1.3448275862068966,1.3103448275862069,0.034482758620689655,1.4,0.6,0.8,11.551724137931034,4.655172413793103,0.40298507462686567,15,1.4666666666666666,1.1333333333333333,0.27586206896551724,0.6896551724137931,4.551724137931035,28,1.5714285714285714,1.1071428571428572,0.4642857142857143,1.6,1.0,0.6,16.071428571428573,6.142857142857143,0.38222222222222224,13,1.5384615384615385,1.4615384615384615,0.4642857142857143,0.75,5.285714285714286
2022-04-06 18:30:00,202021-to-2022,Burnley,Everton,HomeWin,3,2,28,0.7857142857142857,1.4285714285714286,-0.6428571428571429,0.2,2.2,-2.0,11.25,4.071428571428571,0.3619047619047619,14,0.7142857142857143,1.2857142857142858,0.25,0.5,4.428571428571429,28,1.0714285714285714,1.75,-0.6785714285714286,0.4,1.8,-1.4,12.785714285714286,4.642857142857143,0.36312849162011174,14,0.7857142857142857,2.142857142857143,0.17857142857142858,0.6428571428571429,4.142857142857143
2022-04-08 19:00:00,202021-to-2022,Newcastle United,Wolverhampton Wanderers,HomeWin,1,0,30,1.1,1.8,-0.7,1.0,1.8,-0.8,12.866666666666667,4.7,0.36528497409326427,14,1.4285714285714286,1.7857142857142858,0.13333333333333333,0.7666666666666667,4.5,31,1.064516129032258,0.8709677419354839,0.1935483870967742,1.8,1.2,0.6,11.709677419354838,4.774193548387097,0.40771349862258954,15,1.0,0.7333333333333333,0.3548387096774194,0.5806451612903226,4.387096774193548
2022-04-09 11:30:00,202021-to-2022,Everton,Manchester United,HomeWin,1,0,29,1.103448275862069,1.793103448275862,-0.6896551724137931,0.8,2.2,-1.4,12.931034482758621,4.655172413793103,0.36,14,1.3571428571428572,1.3571428571428572,0.1724137931034483,0.6551724137931034,4.206896551724138,30,1.6333333333333333,1.3666666666666667,0.26666666666666666,1.8,1.8,0.0,15.066666666666666,6.066666666666666,0.4026548672566372,14,1.7142857142857142,1.5714285714285714,0.23333333333333334,0.8333333333333334,5.266666666666667
2022-04-09 14:00:00,202021-to-2022,Arsenal,Brighton & Hove Albion,AwayWin,1,2,29,1.5172413793103448,1.1724137931034482,0.3448275862068966,1.2,1.4,-0.2,15.96551724137931,6.068965517241379,0.3801295896328294,15,1.6,0.8,0.4482758620689655,0.7241379310344828,5.172413793103448,30,0.8666666666666667,1.2,-0.3333333333333333,0.2,1.6,-1.4,13.6,4.366666666666666,0.32107843137254904,14,1.1428571428571428,1.1428571428571428,0.26666666666666666,0.6,5.6
2022-04-09 14:00:00,202021-to-2022,Southampton,Chelsea,AwayWin,0,6,30,1.2333333333333334,1.5333333333333334,-0.3,1.0,1.8,-0.8,14.0,5.6,0.4,15,1.3333333333333333,0.9333333333333333,0.23333333333333334,0.8,6.4,29,2.0,0.7931034482758621,1.206896551724138,2.0,1.0,1.0,15.655172413793103,6.275862068965517,0.4008810572687225,15,1.9333333333333333,0.6,0.4482758620689655,0.896551724137931,6.551724137931035
2022-04-09 14:00:00,202021-to-2022,Watford,Leeds United,AwayWin,0,3,30,0.9666666666666667,1.9,-0.9333333333333333,0.8,2.0,-1.2,11.6,4.6,0.39655172413793105,14,1.0,2.4285714285714284,0.1,0.5,4.233333333333333,31,1.1290322580645162,2.193548387096774,-1.064516129032258,1.2,1.6,-0.4,14.64516129032258,5.161290322580645,0.3524229074889868,15,1.1333333333333333,2.533333333333333,0.0967741935483871,0.6774193548387096,4.645161290322581
